subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
8, test,7, probe,14,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.0250013,0,83.9781189,1.3999607,7,90,3,3,1,6,0.5,1
8, test,7, no_probe,15,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.6254175,1, , ,8,91,1,3,1,6,0.5,1
8, test,7, no_probe,16,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.8664014,1, , ,9,92,2,3,1,6,0.5,1
8, test,7, probe,17,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.6754834,0,85.67202759,1.5166447,9,92,3,3,1,6,0.5,1
8, test,7, no_probe,18,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.1539499,1, , ,10,93,1,2,1,6,0.5,1
8, test,7, probe,19,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.4957704,1,83.93453979,1.333336,11,94,2,2,1,6,0.5,1
8, test,7, no_probe,20,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.6261688,1, , ,12,95,1,2,1,6,0.5,1
8, test,7, probe,21,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.6678387,1,84.46166992,1.6999864,13,96,2,2,1,6,0.5,1
8, test,7, no_probe,22,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.5044386,1, , ,14,97,1,3,1,6,0.5,1
8, test,7, no_probe,23,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.6019401,1, , ,15,98,2,3,1,6,0.5,1
8, test,7, probe,24,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.8517826,0,81.58322144,1.0999276,15,98,3,3,1,6,0.5,1
8, test,7, no_probe,25,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.874542,1, , ,16,99,1,2,1,6,0.5,1
8, test,8, no_probe,1,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,1.0491469,0, , ,0,99,1,3,1,6,0.5,1
8, test,8, no_probe,2,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.0160674,0, , ,0,99,2,3,1,6,0.5,1
8, test,8, probe,3,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.826366,0,79.45492554,1.6995305,0,99,3,3,1,6,0.5,1
8, test,8, no_probe,4,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.0279771,0, , ,0,99,1,3,1,6,0.5,1
8, test,8, no_probe,5,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.9771364,0, , ,0,99,2,3,1,6,0.5,1
8, test,8, probe,6,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.9243509,1,80.00506592,1.3832647,1,100,3,3,1,6,0.5,1
8, test,8, no_probe,7,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.6269565,0, , ,1,100,1,2,1,6,0.5,1
8, test,8, probe,8,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.6398616,1,80.28683472,1.216669,2,101,2,2,1,6,0.5,1
8, test,8, no_probe,9,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.7696828,0, , ,2,101,1,2,1,6,0.5,1
8, test,8, probe,10,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.9535488,0,80.92947388,1.5166108,2,101,2,2,1,6,0.5,1
8, test,8, no_probe,11,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.7539429,1, , ,3,102,1,3,1,6,0.5,1
8, test,8, no_probe,12,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,1.1267403,0, , ,3,102,2,3,1,6,0.5,1
8, test,8, probe,13,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.5353053,0,80.48376465,2.2499143,3,102,3,3,1,6,0.5,1
8, test,8, no_probe,14,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.9263066,0, , ,3,102,1,2,1,6,0.5,1
8, test,8, probe,15,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.0711026,0,83.1282959,1.2666599,3,102,2,2,1,6,0.5,1
8, test,8, no_probe,16,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.2859401,1, , ,4,103,1,3,1,6,0.5,1
8, test,8, no_probe,17,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.9851728,0, , ,4,103,2,3,1,6,0.5,1
8, test,8, probe,18,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.5465003,1,83.3828125,0.9499972,5,104,3,3,1,6,0.5,1
8, test,8, no_probe,19,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.654225,1, , ,6,105,1,3,1,6,0.5,1
8, test,8, no_probe,20,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.7541508,1, , ,7,106,2,3,1,6,0.5,1
8, test,8, probe,21,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.8260144,1,82.83929443,1.2166338,8,107,3,3,1,6,0.5,1
8, test,8, no_probe,22,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.8726927,1, , ,9,108,1,3,1,6,0.5,1
8, test,8, no_probe,23,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.4302849,0, , ,9,108,2,3,1,6,0.5,1
8, test,8, probe,24,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.2629564,1,82.38925171,1.2499842,10,109,3,3,1,6,0.5,1
8, test,8, no_probe,25,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.2696007,0, , ,10,109,1,3,1,6,0.5,1
