subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
20, test,7, probe,15,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,2.444956,0,76.09979248,1.9499731,7,84,3,3,1,6,0.5,1
20, test,7, no_probe,16,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.5891481,1, , ,8,85,1,3,1,6,0.5,1
20, test,7, no_probe,17,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.6132265,1, , ,9,86,2,3,1,6,0.5,1
20, test,7, probe,18,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.7392883,1,72.66610718,1.3166431,10,87,3,3,1,6,0.5,1
20, test,7, no_probe,19,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.765409,0, , ,10,87,1,3,1,6,0.5,1
20, test,7, no_probe,20,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.7677968,1, , ,11,88,2,3,1,6,0.5,1
20, test,7, probe,21,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.8791427,0,68.59329224,1.4166194,11,88,3,3,1,6,0.5,1
20, test,7, no_probe,22,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.83841,1, , ,12,89,1,3,1,6,0.5,1
20, test,7, no_probe,23,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,2.1027514,1, , ,13,90,2,3,1,6,0.5,1
20, test,7, probe,24,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.7711694,1,60.11721802,4.3499583,14,91,3,3,1,6,0.5,1
20, test,7, no_probe,25,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.5115059,1, , ,15,92,1,3,1,6,0.5,1
20, test,8, no_probe,1,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.4494184,0, , ,0,92,1,2,1,6,0.5,1
20, test,8, probe,2,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.4484889,1,58.51516724,1.4499783,1,93,2,2,1,6,0.5,1
20, test,8, no_probe,3,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.9601934,1, , ,2,94,1,3,1,6,0.5,1
20, test,8, no_probe,4,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.2314775,0, , ,2,94,2,3,1,6,0.5,1
20, test,8, probe,5,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.7603112,0,67.56066895,1.6833222,2,94,3,3,1,6,0.5,1
20, test,8, no_probe,6,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.5578052,1, , ,3,95,1,3,1,6,0.5,1
20, test,8, no_probe,7,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.0494946,1, , ,4,96,2,3,1,6,0.5,1
20, test,8, probe,8,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.0923427,0,59.87539673,4.5999245,4,96,3,3,1,6,0.5,1
20, test,8, no_probe,9,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,1.0896459,0, , ,4,96,1,3,1,6,0.5,1
20, test,8, no_probe,10,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.2725561,0, , ,4,96,2,3,1,6,0.5,1
20, test,8, probe,11,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.7104098,0,63.88806152,1.7833126,4,96,3,3,1,6,0.5,1
20, test,8, no_probe,12,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.2600653,1, , ,5,97,1,2,1,6,0.5,1
20, test,8, probe,13,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.5635702,1,63.47073364,1.199974,6,98,2,2,1,6,0.5,1
20, test,8, no_probe,14,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.6879105,1, , ,7,99,1,3,1,6,0.5,1
20, test,8, no_probe,15,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.8989574,0, , ,7,99,2,3,1,6,0.5,1
20, test,8, probe,16,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.1162275,1,63.9067688,2.3499801,8,100,3,3,1,6,0.5,1
20, test,8, no_probe,17,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.644203,1, , ,9,101,1,2,1,6,0.5,1
20, test,8, probe,18,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.6532153,1,67.75790405,1.3332601,10,102,2,2,1,6,0.5,1
20, test,8, no_probe,19,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.470441,1, , ,11,103,1,2,1,6,0.5,1
20, test,8, probe,20,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.6487985,0,71.49124146,1.4166362,11,103,2,2,1,6,0.5,1
20, test,8, no_probe,21,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,2.3249935,1, , ,12,104,1,2,1,6,0.5,1
20, test,8, probe,22,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,1.1791227,1,72.87741089,1.8499486,13,105,2,2,1,6,0.5,1
20, test,8, no_probe,23,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.0575766,1, , ,14,106,1,3,1,6,0.5,1
20, test,8, no_probe,24,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,2.1042033,0, , ,14,106,2,3,1,6,0.5,1
20, test,8, probe,25,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.6262413,0,72.8706665,2.2832827,14,106,3,3,1,6,0.5,1
