subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
49, test,7, no_probe,14,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,1.5932355,1, , ,10,78,2,3,1,6,0.5,1
49, test,7, probe,15,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.8201824,0,79.19042969,1.9666573,10,78,3,3,1,6,0.5,1
49, test,7, no_probe,16,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.8328315,0, , ,10,78,1,3,1,6,0.5,1
49, test,7, no_probe,17,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.3278594,0, , ,10,78,2,3,1,6,0.5,1
49, test,7, probe,18,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.7973056,1,74.35021973,1.7666505,11,79,3,3,1,6,0.5,1
49, test,7, no_probe,19,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.4217923,0, , ,11,79,1,3,1,6,0.5,1
49, test,7, no_probe,20,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.9394807,0, , ,11,79,2,3,1,6,0.5,1
49, test,7, probe,21,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.7474458,1,76.30819702,1.8332936,12,80,3,3,1,6,0.5,1
49, test,7, no_probe,22,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.8879615,1, , ,13,81,1,2,1,6,0.5,1
49, test,7, probe,23,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,1.2653679,0,71.87594604,2.6000029,13,81,2,2,1,6,0.5,1
49, test,7, no_probe,24,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.7305386,0, , ,13,81,1,3,1,6,0.5,1
49, test,7, no_probe,25,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.8430876,1, , ,14,82,2,3,1,6,0.5,1
49, test,8, no_probe,1,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.5352576,0, , ,0,82,1,2,1,6,0.5,1
49, test,8, probe,2,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.5958113,0,67.572052,2.5666718,0,82,2,2,1,6,0.5,1
49, test,8, no_probe,3,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.4418449,1, , ,1,83,1,3,1,6,0.5,1
49, test,8, no_probe,4,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.1491409,1, , ,2,84,2,3,1,6,0.5,1
49, test,8, probe,5,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.7372104,1,68.05154419,1.6333389,3,85,3,3,1,6,0.5,1
49, test,8, no_probe,6,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.3955104,0, , ,3,85,1,2,1,6,0.5,1
49, test,8, probe,7,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.8255437,0,70.01724243,1.6999899,3,85,2,2,1,6,0.5,1
49, test,8, no_probe,8,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.6408337,1, , ,4,86,1,3,1,6,0.5,1
49, test,8, no_probe,9,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,1.0438351,0, , ,4,86,2,3,1,6,0.5,1
49, test,8, probe,10,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.9158443,0,73.27487183,1.6333998,4,86,3,3,1,6,0.5,1
49, test,8, no_probe,11,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.4898205,0, , ,4,86,1,3,1,6,0.5,1
49, test,8, no_probe,12,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.7999849,1, , ,5,87,2,3,1,6,0.5,1
49, test,8, probe,13,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.6522252,0,75.16015625,1.6666409,5,87,3,3,1,6,0.5,1
49, test,8, no_probe,14,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.6074871,0, , ,5,87,1,3,1,6,0.5,1
49, test,8, no_probe,15,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.2106974,0, , ,5,87,2,3,1,6,0.5,1
49, test,8, probe,16,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.4982392,0,68.85980225,1.5666666,5,87,3,3,1,6,0.5,1
49, test,8, no_probe,17,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.5675133,1, , ,6,88,1,3,1,6,0.5,1
49, test,8, no_probe,18,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.6711682,0, , ,6,88,2,3,1,6,0.5,1
49, test,8, probe,19,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.3009425,0,72.36300659,1.3833201,6,88,3,3,1,6,0.5,1
49, test,8, no_probe,20,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.7429666,1, , ,7,89,1,3,1,6,0.5,1
49, test,8, no_probe,21,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.6934912,1, , ,8,90,2,3,1,6,0.5,1
49, test,8, probe,22,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.7714932,1,72.64672852,1.6332963,9,91,3,3,1,6,0.5,1
49, test,8, no_probe,23,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.5354648,0, , ,9,91,1,2,1,6,0.5,1
49, test,8, probe,24,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.0155155,1,72.85421753,2.199918,10,92,2,2,1,6,0.5,1
49, test,8, no_probe,25,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.7392039,1, , ,11,93,1,2,1,6,0.5,1
