subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
30, test,7, no_probe,14,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.5326716,0, , ,4,85,1,3,1,6,0.5,1
30, test,7, no_probe,15,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.7678062,1, , ,5,86,2,3,1,6,0.5,1
30, test,7, probe,16,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.9477559,0,64.72598267,1.1999985,5,86,3,3,1,6,0.5,1
30, test,7, no_probe,17,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.5281359,0, , ,5,86,1,2,1,6,0.5,1
30, test,7, probe,18,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.4845944,1,78.09512329,2.0999605,6,87,2,2,1,6,0.5,1
30, test,7, no_probe,19,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.7087622,0, , ,6,87,1,2,1,6,0.5,1
30, test,7, probe,20,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.2340801,1,66.12643433,1.8832576,7,88,2,2,1,6,0.5,1
30, test,7, no_probe,21,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.7891559,0, , ,7,88,1,3,1,6,0.5,1
30, test,7, no_probe,22,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.0121964,0, , ,7,88,2,3,1,6,0.5,1
30, test,7, probe,23,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.009509,0,63.79165649,3.2166745,7,88,3,3,1,6,0.5,1
30, test,7, no_probe,24,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,1.6963094,0, , ,7,88,1,3,1,6,0.5,1
30, test,7, no_probe,25,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,1.1265263,0, , ,7,88,2,3,1,6,0.5,1
30, test,8, no_probe,1,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.6985639,1, , ,1,89,1,2,1,6,0.5,1
30, test,8, probe,2,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.6560893,0,74.20111084,2.4999688,1,89,2,2,1,6,0.5,1
30, test,8, no_probe,3,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.6026501,1, , ,2,90,1,3,1,6,0.5,1
30, test,8, no_probe,4,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.047333,1, , ,3,91,2,3,1,6,0.5,1
30, test,8, probe,5,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.9737992,0,87.57037354,2.9499218,3,91,3,3,1,6,0.5,1
30, test,8, no_probe,6,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.7973744,1, , ,4,92,1,2,1,6,0.5,1
30, test,8, probe,7,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.0992906,0,90.51141357,2.0499435,4,92,2,2,1,6,0.5,1
30, test,8, no_probe,8,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.8660632,0, , ,4,92,1,2,1,6,0.5,1
30, test,8, probe,9,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.4437543,0,68.05999756,1.4999698,4,92,2,2,1,6,0.5,1
30, test,8, no_probe,10,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.5116647,0, , ,4,92,1,3,1,6,0.5,1
30, test,8, no_probe,11,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.4162177,1, , ,5,93,2,3,1,6,0.5,1
30, test,8, probe,12,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.2531461,1,82.54040527,1.4166128,6,94,3,3,1,6,0.5,1
30, test,8, no_probe,13,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.4778469,1, , ,7,95,1,3,1,6,0.5,1
30, test,8, no_probe,14,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,2.1914731,1, , ,8,96,2,3,1,6,0.5,1
30, test,8, probe,15,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.3492601,0,92.12780762,2.3332892,8,96,3,3,1,6,0.5,1
30, test,8, no_probe,16,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.9217181,0, , ,8,96,1,2,1,6,0.5,1
30, test,8, probe,17,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.3549233,1,75.48132324,1.9833251,9,97,2,2,1,6,0.5,1
30, test,8, no_probe,18,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.7868666,0, , ,9,97,1,3,1,6,0.5,1
30, test,8, no_probe,19,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.4831615,1, , ,10,98,2,3,1,6,0.5,1
30, test,8, probe,20,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.0018885,1,72.36627197,2.9832556,11,99,3,3,1,6,0.5,1
30, test,8, no_probe,21,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.4872296,0, , ,11,99,1,2,1,6,0.5,1
30, test,8, probe,22,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.2485949,1,73.92510986,2.4499286,12,100,2,2,1,6,0.5,1
30, test,8, no_probe,23,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.6161691,1, , ,13,101,1,2,1,6,0.5,1
30, test,8, probe,24,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.077131,0,82.57720947,2.3999818,13,101,2,2,1,6,0.5,1
30, test,8, no_probe,25,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.3940722,0, , ,13,101,1,2,1,6,0.5,1
