subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
35, test,7, probe,14,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.9436244,0,98.25335693,2.683273,5,97,2,2,1,6,0.5,1
35, test,7, no_probe,15,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.9878607,1, , ,6,98,1,3,1,6,0.5,1
35, test,7, no_probe,16,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.1937564,0, , ,6,98,2,3,1,6,0.5,1
35, test,7, probe,17,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.2904217,1,96.17193604,2.4833229,7,99,3,3,1,6,0.5,1
35, test,7, no_probe,18,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.2768896,1, , ,8,100,1,3,1,6,0.5,1
35, test,7, no_probe,19,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.0799105,1, , ,9,101,2,3,1,6,0.5,1
35, test,7, probe,20,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.1298199,0,97.28982544,2.6166014,9,101,3,3,1,6,0.5,1
35, test,7, no_probe,21,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.3509231,1, , ,10,102,1,2,1,6,0.5,1
35, test,7, probe,22,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.8826548,0,97.82781982,3.0999579,10,102,2,2,1,6,0.5,1
35, test,7, no_probe,23,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.8914179,0, , ,10,102,1,3,1,6,0.5,1
35, test,7, no_probe,24,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.5371198,0, , ,10,102,2,3,1,6,0.5,1
35, test,7, probe,25,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.9423216,1,99.01644897,2.3833496,11,103,3,3,1,6,0.5,1
35, test,8, no_probe,1,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,1.1140053,0, , ,0,103,1,3,1,6,0.5,1
35, test,8, no_probe,2,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,1.3978113,0, , ,0,103,2,3,1,6,0.5,1
35, test,8, probe,3,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.1606487,0,99.00665283,2.5828795,0,103,3,3,1,6,0.5,1
35, test,8, no_probe,4,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.7016623,1, , ,1,104,1,2,1,6,0.5,1
35, test,8, probe,5,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.2286396,0,97.13293457,2.8332958,1,104,2,2,1,6,0.5,1
35, test,8, no_probe,6,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.2258375,0, , ,1,104,1,2,1,6,0.5,1
35, test,8, probe,7,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.7309947,1,97.4130249,2.1333087,2,105,2,2,1,6,0.5,1
35, test,8, no_probe,8,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.6882226,1, , ,3,106,1,2,1,6,0.5,1
35, test,8, probe,9,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.1343695,1,97.50192261,2.8332865,4,107,2,2,1,6,0.5,1
35, test,8, no_probe,10,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.7957325,1, , ,5,108,1,3,1,6,0.5,1
35, test,8, no_probe,11,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.1451586,1, , ,6,109,2,3,1,6,0.5,1
35, test,8, probe,12,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.8515444,0,98.88363647,3.4833012,6,109,3,3,1,6,0.5,1
35, test,8, no_probe,13,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.8793066,1, , ,7,110,1,2,1,6,0.5,1
35, test,8, probe,14,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.6853498,1,98.12106323,2.2333224,8,111,2,2,1,6,0.5,1
35, test,8, no_probe,15,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.691255,1, , ,9,112,1,3,1,6,0.5,1
35, test,8, no_probe,16,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.210381,0, , ,9,112,2,3,1,6,0.5,1
35, test,8, probe,17,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.7266873,1,98.46206665,2.1666725,10,113,3,3,1,6,0.5,1
35, test,8, no_probe,18,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.3472985,0, , ,10,113,1,2,1,6,0.5,1
35, test,8, probe,19,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.3640539,0,99.43869019,2.4999294,10,113,2,2,1,6,0.5,1
35, test,8, no_probe,20,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.9816295,1, , ,11,114,1,3,1,6,0.5,1
35, test,8, no_probe,21,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.7860887,1, , ,12,115,2,3,1,6,0.5,1
35, test,8, probe,22,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.8926505,0,96.73394775,5.4332784,12,115,3,3,1,6,0.5,1
35, test,8, no_probe,23,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.7116305,0, , ,12,115,1,3,1,6,0.5,1
35, test,8, no_probe,24,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.0458398,1, , ,13,116,2,3,1,6,0.5,1
35, test,8, probe,25,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.7050887,1,98.39852905,2.4332969,14,117,3,3,1,6,0.5,1
