subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
44, test,7, no_probe,15,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.5352495,0, , ,5,94,2,3,1,6,0.5,1
44, test,7, probe,16,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.5045155,0,25.70458984,1.5999742,5,94,3,3,1,6,0.5,1
44, test,7, no_probe,17,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.5571439,1, , ,6,95,1,2,1,6,0.5,1
44, test,7, probe,18,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.4196357,1,84.84191895,1.4499181,7,96,2,2,1,6,0.5,1
44, test,7, no_probe,19,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.0206761,0, , ,7,96,1,3,1,6,0.5,1
44, test,7, no_probe,20,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,2.0422698,1, , ,8,97,2,3,1,6,0.5,1
44, test,7, probe,21,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,3.8573672,1,83.47976685,1.5999762,9,98,3,3,1,6,0.5,1
44, test,7, no_probe,22,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,2.1883848,1, , ,10,99,1,3,1,6,0.5,1
44, test,7, no_probe,23,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.3981126,0, , ,10,99,2,3,1,6,0.5,1
44, test,7, probe,24,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.9868517,0,75.81866455,1.2666544,10,99,3,3,1,6,0.5,1
44, test,7, no_probe,25,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.28862,0, , ,10,99,1,3,1,6,0.5,1
44, test,8, no_probe,1,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.9755084,0, , ,0,99,1,2,1,6,0.5,1
44, test,8, probe,2,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.0103525,0,40.88180542,1.6166404,0,99,2,2,1,6,0.5,1
44, test,8, no_probe,3,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.7583202,0, , ,0,99,1,3,1,6,0.5,1
44, test,8, no_probe,4,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.2529837,1, , ,1,100,2,3,1,6,0.5,1
44, test,8, probe,5,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.977451,1,87.47418213,1.3832963,2,101,3,3,1,6,0.5,1
44, test,8, no_probe,6,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.6627425,1, , ,3,102,1,2,1,6,0.5,1
44, test,8, probe,7,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.7498682,1,99.99972534,1.8999867,4,103,2,2,1,6,0.5,1
44, test,8, no_probe,8,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.3720053,1, , ,5,104,1,3,1,6,0.5,1
44, test,8, no_probe,9,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.4452613,1, , ,6,105,2,3,1,6,0.5,1
44, test,8, probe,10,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.9819525,0,99.99972534,1.7833378,6,105,3,3,1,6,0.5,1
44, test,8, no_probe,11,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.6426392,0, , ,6,105,1,3,1,6,0.5,1
44, test,8, no_probe,12,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.5229691,1, , ,7,106,2,3,1,6,0.5,1
44, test,8, probe,13,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.4989898,0,99.99981689,1.6666377,7,106,3,3,1,6,0.5,1
44, test,8, no_probe,14,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.5525699,1, , ,8,107,1,2,1,6,0.5,1
44, test,8, probe,15,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.3411043,1,99.99969482,1.6166304,9,108,2,2,1,6,0.5,1
44, test,8, no_probe,16,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.3544587,1, , ,10,109,1,2,1,6,0.5,1
44, test,8, probe,17,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.7647964,1,99.99975586,1.8166787,11,110,2,2,1,6,0.5,1
44, test,8, no_probe,18,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.3901369,1, , ,12,111,1,3,1,6,0.5,1
44, test,8, no_probe,19,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.5327342,0, , ,12,111,2,3,1,6,0.5,1
44, test,8, probe,20,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.5365964,1,99.99975586,1.6333259,13,112,3,3,1,6,0.5,1
44, test,8, no_probe,21,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.5450268,1, , ,14,113,1,2,1,6,0.5,1
44, test,8, probe,22,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.804936,1,99.99975586,1.6999714,15,114,2,2,1,6,0.5,1
44, test,8, no_probe,23,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.4171313,1, , ,16,115,1,2,1,6,0.5,1
44, test,8, probe,24,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.2746362,0,99.99972534,1.7666235,16,115,2,2,1,6,0.5,1
44, test,8, no_probe,25,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.2485898,1, , ,17,116,1,2,1,6,0.5,1
