subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
25, test,7, probe,14,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.4470892,1,66.97402954,1.2832855,10,92,2,2,1,6,0.5,1
25, test,7, no_probe,15,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,2.6782297,1, , ,11,93,1,2,1,6,0.5,1
25, test,7, probe,16,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.1480827,1,60.01773071,1.4166395,12,94,2,2,1,6,0.5,1
25, test,7, no_probe,17,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.8965134,0, , ,12,94,1,2,1,6,0.5,1
25, test,7, probe,18,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.873807,0,43.70523071,1.8666517,12,94,2,2,1,6,0.5,1
25, test,7, no_probe,19,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,3.0727508,1, , ,13,95,1,3,1,6,0.5,1
25, test,7, no_probe,20,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.5150411,0, , ,13,95,2,3,1,6,0.5,1
25, test,7, probe,21,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.2121861,1,43.12710571,1.4000332,14,96,3,3,1,6,0.5,1
25, test,7, no_probe,22,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.7605309,0, , ,14,96,1,3,1,6,0.5,1
25, test,7, no_probe,23,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.858976,1, , ,15,97,2,3,1,6,0.5,1
25, test,7, probe,24,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.9947402,1,41.86224365,1.3666247,16,98,3,3,1,6,0.5,1
25, test,7, no_probe,25,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.6970656,0, , ,16,98,1,2,1,6,0.5,1
25, test,8, no_probe,1,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.8741987,0, , ,0,98,1,2,1,6,0.5,1
25, test,8, probe,2,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,1.0175644,0,82.83383179,2.2833108,0,98,2,2,1,6,0.5,1
25, test,8, no_probe,3,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,3.5011926,0, , ,0,98,1,3,1,6,0.5,1
25, test,8, no_probe,4,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.1622557,0, , ,0,98,2,3,1,6,0.5,1
25, test,8, probe,5,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.8607974,1,69.97116089,1.3833449,1,99,3,3,1,6,0.5,1
25, test,8, no_probe,6,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.3118021,1, , ,2,100,1,3,1,6,0.5,1
25, test,8, no_probe,7,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.4928458,0, , ,2,100,2,3,1,6,0.5,1
25, test,8, probe,8,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.237637,0,36.97506714,1.2332854,2,100,3,3,1,6,0.5,1
25, test,8, no_probe,9,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,3.2484529,1, , ,3,101,1,3,1,6,0.5,1
25, test,8, no_probe,10,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,1.582946,0, , ,3,101,2,3,1,6,0.5,1
25, test,8, probe,11,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,2.4644889,1,59.47924805,1.0666525,4,102,3,3,1,6,0.5,1
25, test,8, no_probe,12,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,2.7001308,1, , ,5,103,1,2,1,6,0.5,1
25, test,8, probe,13,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,2.7456234,0,38.68786621,1.1666827,5,103,2,2,1,6,0.5,1
25, test,8, no_probe,14,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,3.2602018,1, , ,6,104,1,3,1,6,0.5,1
25, test,8, no_probe,15,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.8090784,0, , ,6,104,2,3,1,6,0.5,1
25, test,8, probe,16,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.6328556,0,41.66717529,1.100035,6,104,3,3,1,6,0.5,1
25, test,8, no_probe,17,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.4478714,1, , ,7,105,1,3,1,6,0.5,1
25, test,8, no_probe,18,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.7706851,0, , ,7,105,2,3,1,6,0.5,1
25, test,8, probe,19,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.9308077,0,27.51745605,2.2333282,7,105,3,3,1,6,0.5,1
25, test,8, no_probe,20,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,2.1363621,1, , ,8,106,1,3,1,6,0.5,1
25, test,8, no_probe,21,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.6673513,1, , ,9,107,2,3,1,6,0.5,1
25, test,8, probe,22,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.1187165,1,56.65975952,2.4499295,10,108,3,3,1,6,0.5,1
25, test,8, no_probe,23,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,1.3838353,1, , ,11,109,1,3,1,6,0.5,1
25, test,8, no_probe,24,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.8259745,0, , ,11,109,2,3,1,6,0.5,1
25, test,8, probe,25,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,3.9861872,1,64.66247559,1.3499799,12,110,3,3,1,6,0.5,1
