subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
64, test,7, no_probe,14,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.8005634,0, , ,9,100,1,3,1,6,0.5,1
64, test,7, no_probe,15,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.6620871,0, , ,9,100,2,3,1,6,0.5,1
64, test,7, probe,16,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.3030447,0,99.99981689,1.3666347,9,100,3,3,1,6,0.5,1
64, test,7, no_probe,17,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.8724618,0, , ,9,100,1,3,1,6,0.5,1
64, test,7, no_probe,18,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.5793424,1, , ,10,101,2,3,1,6,0.5,1
64, test,7, probe,19,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.306332,0,99.99957275,1.4999731,10,101,3,3,1,6,0.5,1
64, test,7, no_probe,20,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.6746065,0, , ,10,101,1,3,1,6,0.5,1
64, test,7, no_probe,21,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.5999338,1, , ,11,102,2,3,1,6,0.5,1
64, test,7, probe,22,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.3941918,1,99.99966431,1.5999889,12,103,3,3,1,6,0.5,1
64, test,7, no_probe,23,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.9863341,1, , ,13,104,1,3,1,6,0.5,1
64, test,7, no_probe,24,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.3446736,1, , ,14,105,2,3,1,6,0.5,1
64, test,7, probe,25,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.4202349,1,99.99975586,1.7666184,15,106,3,3,1,6,0.5,1
64, test,8, no_probe,1,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.535069,0, , ,0,106,1,3,1,6,0.5,1
64, test,8, no_probe,2,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.3429867,0, , ,0,106,2,3,1,6,0.5,1
64, test,8, probe,3,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.6178633,0,99.99966431,1.39973,0,106,3,3,1,6,0.5,1
64, test,8, no_probe,4,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.4861852,0, , ,0,106,1,3,1,6,0.5,1
64, test,8, no_probe,5,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.9797511,1, , ,1,107,2,3,1,6,0.5,1
64, test,8, probe,6,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.8090478,0,99.99975586,1.6332886,1,107,3,3,1,6,0.5,1
64, test,8, no_probe,7,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.6855099,0, , ,1,107,1,3,1,6,0.5,1
64, test,8, no_probe,8,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.361863,0, , ,1,107,2,3,1,6,0.5,1
64, test,8, probe,9,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.9098917,1,89.06842041,1.2333269,2,108,3,3,1,6,0.5,1
64, test,8, no_probe,10,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.8312482,0, , ,2,108,1,2,1,6,0.5,1
64, test,8, probe,11,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.4593754,1,83.07684326,1.266664,3,109,2,2,1,6,0.5,1
64, test,8, no_probe,12,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.3995042,1, , ,4,110,1,3,1,6,0.5,1
64, test,8, no_probe,13,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.5448047,1, , ,5,111,2,3,1,6,0.5,1
64, test,8, probe,14,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.5722758,1,89.90600586,2.8333112,6,112,3,3,1,6,0.5,1
64, test,8, no_probe,15,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.520175,0, , ,6,112,1,3,1,6,0.5,1
64, test,8, no_probe,16,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.5335348,0, , ,6,112,2,3,1,6,0.5,1
64, test,8, probe,17,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.3690958,0,88.65945435,1.9332693,6,112,3,3,1,6,0.5,1
64, test,8, no_probe,18,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.3498507,0, , ,6,112,1,2,1,6,0.5,1
64, test,8, probe,19,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.4971523,1,88.67626953,1.3166733,7,113,2,2,1,6,0.5,1
64, test,8, no_probe,20,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.6727278,1, , ,8,114,1,3,1,6,0.5,1
64, test,8, no_probe,21,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.7708502,0, , ,8,114,2,3,1,6,0.5,1
64, test,8, probe,22,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.6290037,1,99.9446106,1.3666649,9,115,3,3,1,6,0.5,1
64, test,8, no_probe,23,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.3125152,1, , ,10,116,1,2,1,6,0.5,1
64, test,8, probe,24,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.5452511,1,99.99978638,1.8499478,11,117,2,2,1,6,0.5,1
64, test,8, no_probe,25,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.0376135,0, , ,11,117,1,2,1,6,0.5,1
