subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
62, test,7, probe,14,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.567805,1,85.01376343,1.5499979,5,91,2,2,1,6,0.5,1
62, test,7, no_probe,15,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,1.3840639,0, , ,5,91,1,2,1,6,0.5,1
62, test,7, probe,16,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.5340768,0,84.9487915,1.5499603,5,91,2,2,1,6,0.5,1
62, test,7, no_probe,17,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.6659281,1, , ,6,92,1,3,1,6,0.5,1
62, test,7, no_probe,18,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.4741755,0, , ,6,92,2,3,1,6,0.5,1
62, test,7, probe,19,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,1.7971716,0,84.94790649,1.6499966,6,92,3,3,1,6,0.5,1
62, test,7, no_probe,20,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,2.1259521,1, , ,7,93,1,2,1,6,0.5,1
62, test,7, probe,21,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.8756239,0,85.81594849,1.4833227,7,93,2,2,1,6,0.5,1
62, test,7, no_probe,22,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.6602175,0, , ,7,93,1,3,1,6,0.5,1
62, test,7, no_probe,23,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.6050777,1, , ,8,94,2,3,1,6,0.5,1
62, test,7, probe,24,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.1892573,0,82.8868103,1.3999868,8,94,3,3,1,6,0.5,1
62, test,7, no_probe,25,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.5659586,1, , ,9,95,1,2,1,6,0.5,1
62, test,8, no_probe,1,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.5525157,1, , ,1,96,1,3,1,6,0.5,1
62, test,8, no_probe,2,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.1764835,1, , ,2,97,2,3,1,6,0.5,1
62, test,8, probe,3,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.1239434,1,90.23336792,1.8996369,3,98,3,3,1,6,0.5,1
62, test,8, no_probe,4,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,3.2059706,1, , ,4,99,1,2,1,6,0.5,1
62, test,8, probe,5,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,1.24886,1,89.52026367,2.3666581,5,100,2,2,1,6,0.5,1
62, test,8, no_probe,6,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.5707499,1, , ,6,101,1,3,1,6,0.5,1
62, test,8, no_probe,7,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.7068116,1, , ,7,102,2,3,1,6,0.5,1
62, test,8, probe,8,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.0278587,0,94.18606567,2.283303,7,102,3,3,1,6,0.5,1
62, test,8, no_probe,9,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.95982,1, , ,8,103,1,3,1,6,0.5,1
62, test,8, no_probe,10,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.0712578,1, , ,9,104,2,3,1,6,0.5,1
62, test,8, probe,11,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.2294287,1,93.45379639,1.8666591,10,105,3,3,1,6,0.5,1
62, test,8, no_probe,12,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.5694295,1, , ,11,106,1,3,1,6,0.5,1
62, test,8, no_probe,13,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,3.5807178,1, , ,12,107,2,3,1,6,0.5,1
62, test,8, probe,14,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,1.2049304,0,90.5625,1.599993,12,107,3,3,1,6,0.5,1
62, test,8, no_probe,15,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.6293845,1, , ,13,108,1,3,1,6,0.5,1
62, test,8, no_probe,16,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.1464679,1, , ,14,109,2,3,1,6,0.5,1
62, test,8, probe,17,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.973412,1,93.3793335,1.5999706,15,110,3,3,1,6,0.5,1
62, test,8, no_probe,18,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.8396099,0, , ,15,110,1,3,1,6,0.5,1
62, test,8, no_probe,19,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,3.6113905,1, , ,16,111,2,3,1,6,0.5,1
62, test,8, probe,20,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.4674923,1,93.72363281,1.7166324,17,112,3,3,1,6,0.5,1
62, test,8, no_probe,21,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,2.1875818,1, , ,18,113,1,2,1,6,0.5,1
62, test,8, probe,22,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.9737774,0,92.11779785,2.4499315,18,113,2,2,1,6,0.5,1
62, test,8, no_probe,23,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,1.594554,0, , ,18,113,1,2,1,6,0.5,1
62, test,8, probe,24,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.615139,0,92.03091431,2.4832928,18,113,2,2,1,6,0.5,1
62, test,8, no_probe,25,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.5271141,0, , ,18,113,1,2,1,6,0.5,1
