subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
33, test,7, no_probe,14,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,1.3074785,1, , ,7,83,1,2,1,6,0.5,1
33, test,7, probe,15,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,1.2523171,0,43.80776978,0.8833038,7,83,2,2,1,6,0.5,1
33, test,7, no_probe,16,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.8082063,0, , ,7,83,1,2,1,6,0.5,1
33, test,7, probe,17,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.8056401,1,38.68670654,1.2666627,8,84,2,2,1,6,0.5,1
33, test,7, no_probe,18,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.7429392,1, , ,9,85,1,3,1,6,0.5,1
33, test,7, no_probe,19,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.2179617,0, , ,9,85,2,3,1,6,0.5,1
33, test,7, probe,20,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.9506477,1,40.89349365,1.0500448,10,86,3,3,1,6,0.5,1
33, test,7, no_probe,21,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.0836224,0, , ,10,86,1,2,1,6,0.5,1
33, test,7, probe,22,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.5396824,0,49.99768066,1.266652,10,86,2,2,1,6,0.5,1
33, test,7, no_probe,23,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.8127774,1, , ,11,87,1,3,1,6,0.5,1
33, test,7, no_probe,24,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.5171412,1, , ,12,88,2,3,1,6,0.5,1
33, test,7, probe,25,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.6659116,1,49.99807739,1.049985,13,89,3,3,1,6,0.5,1
33, test,8, no_probe,1,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.8444659,1, , ,1,90,1,3,1,6,0.5,1
33, test,8, no_probe,2,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,1.1323512,0, , ,1,90,2,3,1,6,0.5,1
33, test,8, probe,3,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.4443555,0,26.90405273,2.1330094,1,90,3,3,1,6,0.5,1
33, test,8, no_probe,4,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,1.6776864,1, , ,2,91,1,3,1,6,0.5,1
33, test,8, no_probe,5,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.088392,1, , ,3,92,2,3,1,6,0.5,1
33, test,8, probe,6,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.6263659,0,28.4987793,1.9999996,3,92,3,3,1,6,0.5,1
33, test,8, no_probe,7,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.5376147,0, , ,3,92,1,2,1,6,0.5,1
33, test,8, probe,8,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.4377297,0,20.44622803,1.7999803,3,92,2,2,1,6,0.5,1
33, test,8, no_probe,9,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.4845331,0, , ,3,92,1,3,1,6,0.5,1
33, test,8, no_probe,10,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.7313751,0, , ,3,92,2,3,1,6,0.5,1
33, test,8, probe,11,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.8153776,0,22.5534668,1.3167105,3,92,3,3,1,6,0.5,1
33, test,8, no_probe,12,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.5530038,1, , ,4,93,1,2,1,6,0.5,1
33, test,8, probe,13,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.80436,1,27.33850098,1.2832988,5,94,2,2,1,6,0.5,1
33, test,8, no_probe,14,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.6344723,0, , ,5,94,1,2,1,6,0.5,1
33, test,8, probe,15,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.5939532,1,31.0274353,1.2833978,6,95,2,2,1,6,0.5,1
33, test,8, no_probe,16,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.4796269,0, , ,6,95,1,2,1,6,0.5,1
33, test,8, probe,17,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.6097908,0,26.44885254,1.2999497,6,95,2,2,1,6,0.5,1
33, test,8, no_probe,18,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.510052,0, , ,6,95,1,3,1,6,0.5,1
33, test,8, no_probe,19,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.6753647,0, , ,6,95,2,3,1,6,0.5,1
33, test,8, probe,20,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.9499706,1,29.23248291,1.5499974,7,96,3,3,1,6,0.5,1
33, test,8, no_probe,21,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.6980172,1, , ,8,97,1,2,1,6,0.5,1
33, test,8, probe,22,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.7103348,0,35.46157837,1.2999762,8,97,2,2,1,6,0.5,1
33, test,8, no_probe,23,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.5592378,0, , ,8,97,1,3,1,6,0.5,1
33, test,8, no_probe,24,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.7700441,1, , ,9,98,2,3,1,6,0.5,1
33, test,8, probe,25,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.9409825,1,24.39904785,1.9667211,10,99,3,3,1,6,0.5,1
