subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
16, test,7, no_probe,14,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.2407263,1, , ,8,88,1,3,1,6,0.5,1
16, test,7, no_probe,15,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.9807121,1, , ,9,89,2,3,1,6,0.5,1
16, test,7, probe,16,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.8946197,1,99.8425293,1.6333002,10,90,3,3,1,6,0.5,1
16, test,7, no_probe,17,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.8544966,1, , ,11,91,1,2,1,6,0.5,1
16, test,7, probe,18,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,1.1256611,1,99.99978638,2.0999412,12,92,2,2,1,6,0.5,1
16, test,7, no_probe,19,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,1.2921907,0, , ,12,92,1,3,1,6,0.5,1
16, test,7, no_probe,20,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,2.2586357,1, , ,13,93,2,3,1,6,0.5,1
16, test,7, probe,21,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,2.6937361,1,99.99981689,1.7832879,14,94,3,3,1,6,0.5,1
16, test,7, no_probe,22,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.2311481,0, , ,14,94,1,3,1,6,0.5,1
16, test,7, no_probe,23,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.7035841,0, , ,14,94,2,3,1,6,0.5,1
16, test,7, probe,24,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.7085676,0,69.38031006,1.6666623,14,94,3,3,1,6,0.5,1
16, test,7, no_probe,25,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,2.1900644,0, , ,14,94,1,2,1,6,0.5,1
16, test,8, no_probe,1,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.8762001,1, , ,1,95,1,3,1,6,0.5,1
16, test,8, no_probe,2,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.7123327,1, , ,2,96,2,3,1,6,0.5,1
16, test,8, probe,3,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,3.7514756,1,99.99972534,1.9495992,3,97,3,3,1,6,0.5,1
16, test,8, no_probe,4,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.1252615,1, , ,4,98,1,2,1,6,0.5,1
16, test,8, probe,5,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,4.0918347,1,99.99984741,1.9666668,5,99,2,2,1,6,0.5,1
16, test,8, no_probe,6,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.658551,0, , ,5,99,1,3,1,6,0.5,1
16, test,8, no_probe,7,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,1.662942,0, , ,5,99,2,3,1,6,0.5,1
16, test,8, probe,8,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.1045666,0,99.99981689,1.7999807,5,99,3,3,1,6,0.5,1
16, test,8, no_probe,9,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,2.2409303,1, , ,6,100,1,2,1,6,0.5,1
16, test,8, probe,10,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.5764561,1,99.99981689,1.8833066,7,101,2,2,1,6,0.5,1
16, test,8, no_probe,11,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.6037705,0, , ,7,101,1,2,1,6,0.5,1
16, test,8, probe,12,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,2.4413946,1,99.99984741,2.166643,8,102,2,2,1,6,0.5,1
16, test,8, no_probe,13,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,2.8370935,1, , ,9,103,1,3,1,6,0.5,1
16, test,8, no_probe,14,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.1603079,0, , ,9,103,2,3,1,6,0.5,1
16, test,8, probe,15,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.4638257,1,99.99978638,1.9166445,10,104,3,3,1,6,0.5,1
16, test,8, no_probe,16,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.9363215,1, , ,11,105,1,3,1,6,0.5,1
16, test,8, no_probe,17,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,1.3410989,0, , ,11,105,2,3,1,6,0.5,1
16, test,8, probe,18,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.9086851,0,99.99917603,2.0499897,11,105,3,3,1,6,0.5,1
16, test,8, no_probe,19,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.9783946,1, , ,12,106,1,2,1,6,0.5,1
16, test,8, probe,20,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.8777993,0,99.99984741,2.083333,12,106,2,2,1,6,0.5,1
16, test,8, no_probe,21,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.3860747,1, , ,13,107,1,2,1,6,0.5,1
16, test,8, probe,22,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.848031,1,99.99957275,2.7166363,14,108,2,2,1,6,0.5,1
16, test,8, no_probe,23,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,2.625903,0, , ,14,108,1,2,1,6,0.5,1
16, test,8, probe,24,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.0263529,1,99.99981689,1.8666685,15,109,2,2,1,6,0.5,1
16, test,8, no_probe,25,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,2.1630278,1, , ,16,110,1,2,1,6,0.5,1
