subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
6, test,7, probe,15,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.8117612,1,62.63265991,1.383297,10,94,3,3,1,6,0.5,1
6, test,7, no_probe,16,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.655666,0, , ,10,94,1,3,1,6,0.5,1
6, test,7, no_probe,17,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.1181954,1, , ,11,95,2,3,1,6,0.5,1
6, test,7, probe,18,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.7836697,0,56.62731934,3.6499183,11,95,3,3,1,6,0.5,1
6, test,7, no_probe,19,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.8095809,0, , ,11,95,1,3,1,6,0.5,1
6, test,7, no_probe,20,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.315188,1, , ,12,96,2,3,1,6,0.5,1
6, test,7, probe,21,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.1649141,1,46.60836792,1.8499906,13,97,3,3,1,6,0.5,1
6, test,7, no_probe,22,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.9751062,1, , ,14,98,1,2,1,6,0.5,1
6, test,7, probe,23,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.3902904,1,70.58761597,2.3166315,15,99,2,2,1,6,0.5,1
6, test,7, no_probe,24,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.0308592,1, , ,16,100,1,2,1,6,0.5,1
6, test,7, probe,25,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,1.7753792,0,49.99713135,1.5666531,16,100,2,2,1,6,0.5,1
6, test,8, no_probe,1,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.6678206,0, , ,0,100,1,2,1,6,0.5,1
6, test,8, probe,2,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.8369635,0,58.34780884,4.4166159,0,100,2,2,1,6,0.5,1
6, test,8, no_probe,3,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.2154566,0, , ,0,100,1,3,1,6,0.5,1
6, test,8, no_probe,4,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.6809874,1, , ,1,101,2,3,1,6,0.5,1
6, test,8, probe,5,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.985448,0,56.44903564,2.4666191,1,101,3,3,1,6,0.5,1
6, test,8, no_probe,6,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.2205582,0, , ,1,101,1,2,1,6,0.5,1
6, test,8, probe,7,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.3938794,1,62.95031738,1.7499929,2,102,2,2,1,6,0.5,1
6, test,8, no_probe,8,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.88699,0, , ,2,102,1,2,1,6,0.5,1
6, test,8, probe,9,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.7453217,1,64.86679077,1.6500221,3,103,2,2,1,6,0.5,1
6, test,8, no_probe,10,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.4910326,1, , ,4,104,1,3,1,6,0.5,1
6, test,8, no_probe,11,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.6392983,1, , ,5,105,2,3,1,6,0.5,1
6, test,8, probe,12,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.2847365,0,60.5458374,1.9999683,5,105,3,3,1,6,0.5,1
6, test,8, no_probe,13,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.9095367,0, , ,5,105,1,3,1,6,0.5,1
6, test,8, no_probe,14,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.6133986,0, , ,5,105,2,3,1,6,0.5,1
6, test,8, probe,15,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.014811,1,67.60491943,1.866646,6,106,3,3,1,6,0.5,1
6, test,8, no_probe,16,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.6235157,0, , ,6,106,1,3,1,6,0.5,1
6, test,8, no_probe,17,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.0679412,1, , ,7,107,2,3,1,6,0.5,1
6, test,8, probe,18,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.4996005,0,59.63253784,1.5499859,7,107,3,3,1,6,0.5,1
6, test,8, no_probe,19,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.6532556,0, , ,7,107,1,3,1,6,0.5,1
6, test,8, no_probe,20,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.6559117,0, , ,7,107,2,3,1,6,0.5,1
6, test,8, probe,21,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.5400212,0,61.715271,1.7833666,7,107,3,3,1,6,0.5,1
6, test,8, no_probe,22,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.1991339,1, , ,8,108,1,2,1,6,0.5,1
6, test,8, probe,23,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.1572273,1,72.02947998,1.9499538,9,109,2,2,1,6,0.5,1
6, test,8, no_probe,24,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,2.6974923,1, , ,10,110,1,2,1,6,0.5,1
6, test,8, probe,25,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,1.4976204,0,77.59759521,1.6332714,10,110,2,2,1,6,0.5,1
