subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
59, test,7, no_probe,15,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.1149644,0, , ,9,88,1,3,1,6,0.5,1
59, test,7, no_probe,16,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.1201643,0, , ,9,88,2,3,1,6,0.5,1
59, test,7, probe,17,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.5445964,0,52.68615723,3.9999564,9,88,3,3,1,6,0.5,1
59, test,7, no_probe,18,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.9588382,1, , ,10,89,1,2,1,6,0.5,1
59, test,7, probe,19,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.537253,1,50.64053345,3.3166512,11,90,2,2,1,6,0.5,1
59, test,7, no_probe,20,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,2.5192008,0, , ,11,90,1,2,1,6,0.5,1
59, test,7, probe,21,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.6759526,0,57.20452881,1.4832783,11,90,2,2,1,6,0.5,1
59, test,7, no_probe,22,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.7258523,1, , ,12,91,1,3,1,6,0.5,1
59, test,7, no_probe,23,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.4750332,1, , ,13,92,2,3,1,6,0.5,1
59, test,7, probe,24,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,1.398251,0,58.50338745,1.9166534,13,92,3,3,1,6,0.5,1
59, test,7, no_probe,25,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.001291,1, , ,14,93,1,2,1,6,0.5,1
59, test,8, no_probe,1,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.7839809,0, , ,0,93,1,3,1,6,0.5,1
59, test,8, no_probe,2,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,2.4704037,0, , ,0,93,2,3,1,6,0.5,1
59, test,8, probe,3,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.6615757,0,62.23522949,1.5329626,0,93,3,3,1,6,0.5,1
59, test,8, no_probe,4,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.2409624,1, , ,1,94,1,3,1,6,0.5,1
59, test,8, no_probe,5,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.3729556,0, , ,1,94,2,3,1,6,0.5,1
59, test,8, probe,6,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.8047285,0,57.69812012,2.1333188,1,94,3,3,1,6,0.5,1
59, test,8, no_probe,7,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.0303247,1, , ,2,95,1,2,1,6,0.5,1
59, test,8, probe,8,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.5298475,1,58.5262146,1.2000107,3,96,2,2,1,6,0.5,1
59, test,8, no_probe,9,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.6739755,0, , ,3,96,1,2,1,6,0.5,1
59, test,8, probe,10,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.9520138,0,58.25216675,1.1332995,3,96,2,2,1,6,0.5,1
59, test,8, no_probe,11,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.0279237,1, , ,4,97,1,3,1,6,0.5,1
59, test,8, no_probe,12,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.7601315,1, , ,5,98,2,3,1,6,0.5,1
59, test,8, probe,13,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.4316794,0,57.97250366,0.9333132,5,98,3,3,1,6,0.5,1
59, test,8, no_probe,14,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.4975665,1, , ,6,99,1,2,1,6,0.5,1
59, test,8, probe,15,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.8431107,0,58.78875732,1.2499878,6,99,2,2,1,6,0.5,1
59, test,8, no_probe,16,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.1243878,0, , ,6,99,1,3,1,6,0.5,1
59, test,8, no_probe,17,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.9917049,0, , ,6,99,2,3,1,6,0.5,1
59, test,8, probe,18,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.6306524,0,57.13644409,1.1999973,6,99,3,3,1,6,0.5,1
59, test,8, no_probe,19,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.7523851,1, , ,7,100,1,3,1,6,0.5,1
59, test,8, no_probe,20,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.935922,1, , ,8,101,2,3,1,6,0.5,1
59, test,8, probe,21,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.719729,0,65.18392944,1.5499635,8,101,3,3,1,6,0.5,1
59, test,8, no_probe,22,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.0937849,1, , ,9,102,1,3,1,6,0.5,1
59, test,8, no_probe,23,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.6155391,0, , ,9,102,2,3,1,6,0.5,1
59, test,8, probe,24,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,1.107846,0,62.64874268,1.2666625,9,102,3,3,1,6,0.5,1
59, test,8, no_probe,25,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.5822918,1, , ,10,103,1,3,1,6,0.5,1
