subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
60, test,7, probe,14,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.6725087,0,55.76080322,1.8833046,2,91,3,3,1,6,0.5,1
60, test,7, no_probe,15,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,1.8503793,1, , ,3,92,1,3,1,6,0.5,1
60, test,7, no_probe,16,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.5419313,0, , ,3,92,2,3,1,6,0.5,1
60, test,7, probe,17,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.1098023,1,52.74777222,2.2166301,4,93,3,3,1,6,0.5,1
60, test,7, no_probe,18,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.6495722,1, , ,5,94,1,2,1,6,0.5,1
60, test,7, probe,19,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.6287458,0,49.99786377,1.1666489,5,94,2,2,1,6,0.5,1
60, test,7, no_probe,20,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.1489853,0, , ,5,94,1,3,1,6,0.5,1
60, test,7, no_probe,21,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.6038154,0, , ,5,94,2,3,1,6,0.5,1
60, test,7, probe,22,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.1260257,0,37.14013672,3.0499555,5,94,3,3,1,6,0.5,1
60, test,7, no_probe,23,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.3901757,0, , ,5,94,1,3,1,6,0.5,1
60, test,7, no_probe,24,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.5172309,1, , ,6,95,2,3,1,6,0.5,1
60, test,7, probe,25,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,1.1530572,1,53.46624756,5.4665968,7,96,3,3,1,6,0.5,1
60, test,8, no_probe,1,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.7273835,0, , ,0,96,1,2,1,6,0.5,1
60, test,8, probe,2,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.2406549,1,59.81204224,1.6333308,1,97,2,2,1,6,0.5,1
60, test,8, no_probe,3,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.7817244,0, , ,1,97,1,3,1,6,0.5,1
60, test,8, no_probe,4,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.5315076,0, , ,1,97,2,3,1,6,0.5,1
60, test,8, probe,5,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.8751831,0,49.99694824,1.6666093,1,97,3,3,1,6,0.5,1
60, test,8, no_probe,6,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.2387955,1, , ,2,98,1,2,1,6,0.5,1
60, test,8, probe,7,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.5139148,0,56.62380981,1.4333221,2,98,2,2,1,6,0.5,1
60, test,8, no_probe,8,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.6204527,1, , ,3,99,1,2,1,6,0.5,1
60, test,8, probe,9,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.680905,0,56.69754028,1.1999678,3,99,2,2,1,6,0.5,1
60, test,8, no_probe,10,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.7939854,0, , ,3,99,1,3,1,6,0.5,1
60, test,8, no_probe,11,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.623288,1, , ,4,100,2,3,1,6,0.5,1
60, test,8, probe,12,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,2.9634363,0,56.28469849,1.5166559,4,100,3,3,1,6,0.5,1
60, test,8, no_probe,13,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.6330875,1, , ,5,101,1,3,1,6,0.5,1
60, test,8, no_probe,14,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.7252632,0, , ,5,101,2,3,1,6,0.5,1
60, test,8, probe,15,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.798628,0,42.75726318,1.8166476,5,101,3,3,1,6,0.5,1
60, test,8, no_probe,16,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.032849,1, , ,6,102,1,3,1,6,0.5,1
60, test,8, no_probe,17,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.6819784,0, , ,6,102,2,3,1,6,0.5,1
60, test,8, probe,18,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.3241409,1,56.43734741,1.2166512,7,103,3,3,1,6,0.5,1
60, test,8, no_probe,19,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.3306371,1, , ,8,104,1,2,1,6,0.5,1
60, test,8, probe,20,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,2.3745489,0,53.81274414,1.3166868,8,104,2,2,1,6,0.5,1
60, test,8, no_probe,21,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.0515856,0, , ,8,104,1,3,1,6,0.5,1
60, test,8, no_probe,22,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.1098605,1, , ,9,105,2,3,1,6,0.5,1
60, test,8, probe,23,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.7149419,0,59.07745361,1.299971,9,105,3,3,1,6,0.5,1
60, test,8, no_probe,24,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.5070061,1, , ,10,106,1,3,1,6,0.5,1
60, test,8, no_probe,25,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.6520041,1, , ,11,107,2,3,1,6,0.5,1
