subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
55, test, 5, no_probe, 4, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.3626793997827917, 1, , , 4.000000, 58.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 5, probe, 5, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.5090574999339879, 1, 75.54812622070312, 3.6499332999810576, 5.000000, 59.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 5, no_probe, 6, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 1.1032413002103567, 1, , , 6.000000, 60.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
55, test, 5, probe, 7, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.2792199000250548, 0, 72.03887939453125, 2.299929000204429, 6.000000, 60.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
55, test, 5, no_probe, 8, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6820304999127984, 0, , , 6.000000, 60.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 5, no_probe, 9, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.068984900135547, 1, , , 7.000000, 61.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 5, probe, 10, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.0618252998683602, 1, 74.15692138671875, 3.4332627998664975, 8.000000, 62.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 5, no_probe, 11, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6907103001140058, 1, , , 9.000000, 63.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 5, no_probe, 12, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.3319842000491917, 0, , , 9.000000, 63.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 5, probe, 13, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.005166299873963, 0, 76.14639282226562, 6.216608199989423, 9.000000, 63.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 5, no_probe, 14, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.660545099992305, 1, , , 10.000000, 64.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
55, test, 5, probe, 15, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.3267014001030475, 0, 66.83721923828125, 3.166614099871367, 10.000000, 64.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
55, test, 5, no_probe, 16, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.9768880000337958, 0, , , 10.000000, 64.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
55, test, 5, probe, 17, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.4517858999315649, 0, 69.62042236328125, 2.9832830999512225, 10.000000, 64.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
55, test, 5, no_probe, 18, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.8583595000673085, 0, , , 10.000000, 64.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 5, no_probe, 19, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8294128999114037, 1, , , 11.000000, 65.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 5, probe, 20, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7214138999115676, 0, 68.40304565429688, 2.966604500077665, 11.000000, 65.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 5, no_probe, 21, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6900329000782222, 1, , , 12.000000, 66.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 5, no_probe, 22, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.7648077998310328, 1, , , 13.000000, 67.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 5, probe, 23, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8502118000760674, 1, 78.6309814453125, 4.899888799991459, 14.000000, 68.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 5, no_probe, 24, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.8494782999623567, 0, , , 14.000000, 68.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 5, no_probe, 25, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.39154990017414093, 0, , , 14.000000, 68.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 6, no_probe, 1, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.9773120998870581, 1, , , 1.000000, 69.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
55, test, 6, probe, 2, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.7721267000306398, 1, 86.14828491210938, 3.066607099957764, 2.000000, 70.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
55, test, 6, no_probe, 3, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 2.438222900032997, 1, , , 3.000000, 71.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
55, test, 6, probe, 4, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.5936279001180083, 1, 79.78521728515625, 3.8499268998857588, 4.000000, 72.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
55, test, 6, no_probe, 5, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 2.1648758999072015, 0, , , 4.000000, 72.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 6, no_probe, 6, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8078281001653522, 1, , , 5.000000, 73.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 6, probe, 7, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.2045911999884993, 1, 80.931640625, 2.4999522999860346, 6.000000, 74.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 6, no_probe, 8, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 2.0733030000701547, 1, , , 7.000000, 75.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 6, no_probe, 9, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.2402174999006093, 0, , , 7.000000, 75.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 6, probe, 10, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.307418999960646, 0, 71.52688598632812, 6.033285399898887, 7.000000, 75.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 6, no_probe, 11, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 2.4581681999843568, 0, , , 7.000000, 75.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
55, test, 6, probe, 12, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.0753554999828339, 1, 69.82077026367188, 2.4999383001122624, 8.000000, 76.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
55, test, 6, no_probe, 13, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.1442863999400288, 1, , , 9.000000, 77.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 6, no_probe, 14, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.9501906000077724, 1, , , 10.000000, 78.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 6, probe, 15, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.2020179000683129, 0, 71.9326171875, 2.616627500159666, 10.000000, 78.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 6, no_probe, 16, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.529223300050944, 0, , , 10.000000, 78.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 6, no_probe, 17, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5371808998752385, 1, , , 11.000000, 79.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 6, probe, 18, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.4417861001566052, 1, 71.46231079101562, 2.983290000120178, 12.000000, 80.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 6, no_probe, 19, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.9969115001149476, 0, , , 12.000000, 80.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 6, no_probe, 20, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6183134000748396, 0, , , 12.000000, 80.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 6, probe, 21, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.2524333000183105, 0, 69.45364379882812, 5.1832745999563485, 12.000000, 80.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 6, no_probe, 22, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 2.7671185000799596, 0, , , 12.000000, 80.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
55, test, 6, probe, 23, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.645724699832499, 1, 67.7364501953125, 3.599992699921131, 13.000000, 81.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
55, test, 6, no_probe, 24, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.1823416999541223, 1, , , 14.000000, 82.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
55, test, 6, probe, 25, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.49715179996564984, 1, 68.75201416015625, 2.466701400000602, 15.000000, 83.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
55, test, 7, no_probe, 1, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.0679109999909997, 0, , , 0.000000, 83.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
55, test, 7, probe, 2, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 2.4103174000047147, 0, 61.72381591796875, 3.2666503000073135, 0.000000, 83.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
55, test, 7, no_probe, 3, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.9845368999522179, 0, , , 0.000000, 83.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 7, no_probe, 4, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6354352999478579, 0, , , 0.000000, 83.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 7, probe, 5, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.8143450999632478, 0, 64.51123046875, 2.449950899928808, 0.000000, 83.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 7, no_probe, 6, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6087887000758201, 1, , , 1.000000, 84.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
55, test, 7, probe, 7, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5260034999810159, 0, 58.55706787109375, 2.6999802999198437, 1.000000, 84.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
55, test, 7, no_probe, 8, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.151920999865979, 0, , , 1.000000, 84.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
55, test, 7, probe, 9, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.8364494999404997, 1, 62.705841064453125, 2.0666120999958366, 2.000000, 85.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
55, test, 7, no_probe, 10, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.459612499922514, 0, , , 2.000000, 85.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
55, test, 7, probe, 11, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7510770000517368, 0, 68.29620361328125, 3.3166565001010895, 2.000000, 85.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
55, test, 7, no_probe, 12, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5936415998730808, 0, , , 2.000000, 85.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
55, test, 7, probe, 13, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5317734000273049, 1, 63.288726806640625, 1.783264100085944, 3.000000, 86.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
55, test, 7, no_probe, 14, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8267086001578718, 1, , , 4.000000, 87.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 7, no_probe, 15, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.9660628000274301, 0, , , 4.000000, 87.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 7, probe, 16, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.045555999968201, 0, 50.512451171875, 4.4500007999595255, 4.000000, 87.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 7, no_probe, 17, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.8417305999901146, 1, , , 5.000000, 88.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 7, no_probe, 18, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.5575852999463677, 0, , , 5.000000, 88.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 7, probe, 19, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5134584999177605, 0, 43.991546630859375, 3.883231099927798, 5.000000, 88.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 7, no_probe, 20, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.2166895000264049, 0, , , 5.000000, 88.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
55, test, 7, probe, 21, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6173561001196504, 1, 55.972930908203125, 2.050006499979645, 6.000000, 89.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
55, test, 7, no_probe, 22, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.3477811999619007, 0, , , 6.000000, 89.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 7, no_probe, 23, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.75141859985888, 0, , , 6.000000, 89.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 7, probe, 24, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6990988999605179, 0, 45.943267822265625, 1.9833337001036853, 6.000000, 89.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 7, no_probe, 25, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6181173999793828, 0, , , 6.000000, 89.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 8, no_probe, 1, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 1.472817000001669, 0, , , 0.000000, 89.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 8, no_probe, 2, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 2.1275289999321103, 0, , , 0.000000, 89.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 8, probe, 3, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.46694379998371, 1, 59.193206787109375, 3.299618700053543, 1.000000, 90.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 8, no_probe, 4, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.9978846998419613, 1, , , 2.000000, 91.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 8, no_probe, 5, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.8742706999182701, 0, , , 2.000000, 91.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 8, probe, 6, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.8459040001034737, 1, 59.161712646484375, 2.349962699925527, 3.000000, 92.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 8, no_probe, 7, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6613968000747263, 0, , , 3.000000, 92.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
55, test, 8, probe, 8, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.7436224000994116, 0, 60.906829833984375, 2.0666620999109, 3.000000, 92.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
55, test, 8, no_probe, 9, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.185348500031978, 1, , , 4.000000, 93.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 8, no_probe, 10, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.9424207999836653, 1, , , 5.000000, 94.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 8, probe, 11, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.830141399987042, 0, 63.28936767578125, 1.7666549000423402, 5.000000, 94.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 8, no_probe, 12, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.6433150998782367, 0, , , 5.000000, 94.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
55, test, 8, probe, 13, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.8099575000815094, 1, 66.30392456054688, 2.233275800012052, 6.000000, 95.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
55, test, 8, no_probe, 14, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 2.3981585998553783, 1, , , 7.000000, 96.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 8, no_probe, 15, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.0618559999857098, 0, , , 7.000000, 96.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 8, probe, 16, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.4218196999281645, 0, 62.133544921875, 2.883243199903518, 7.000000, 96.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 8, no_probe, 17, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 2.1102825000416487, 1, , , 8.000000, 97.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 8, no_probe, 18, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.2192463998217136, 0, , , 8.000000, 97.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 8, probe, 19, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.0122985998168588, 1, 65.69229125976562, 2.8166546002030373, 9.000000, 98.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
55, test, 8, no_probe, 20, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.477782699977979, 0, , , 9.000000, 98.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
55, test, 8, probe, 21, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.9160448999609798, 1, 54.6463623046875, 2.983229300007224, 10.000000, 99.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
55, test, 8, no_probe, 22, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.9443541001528502, 1, , , 11.000000, 100.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
55, test, 8, probe, 23, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.9285107001196593, 1, 63.3486328125, 4.183343299897388, 12.000000, 101.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
55, test, 8, no_probe, 24, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6984380001667887, 0, , , 12.000000, 101.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
55, test, 8, probe, 25, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.2320218000095338, 1, 60.6441650390625, 2.5832911001052707, 13.000000, 102.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
